0.7150737229458984,0.7273394105533031,0.7362457413194455,0.7221438574271596,0.8206679784544346,0.8141261688841679,0.6952614987901105,0.7459505370498513,0.6281054981418542,0.671836257552403,0.6602730810147163,0.7356501434610506,0.718233832283388,0.7343555784313444,0.713422292427476,0.6877273057392436,0.7070612871446661,0.5988316755926476
0.7527535225636774,0.7522625810554028,0.7866696319108977,0.7858810800583531,0.8362227086428984,0.8668821556499066,0.7966568525323483,0.8133058670254388,0.6960227046558423,0.6927499290029943,0.6664577626091802,0.7195414722767631,0.6800250159172249,0.7168079870138678,0.7845355305934868,0.796972606728672,0.7622960609410496,0.6690938737005365
0.6675909023343772,0.7144192448428761,0.7201989019117453,0.7254921004651994,0.8319706903287459,0.8545516190960227,0.794833311643678,0.8204006613310502,0.7541239874191777,0.7288901791479092,0.6856081012540289,0.7450060317439077,0.6942951804330528,0.7356178980589375,0.7910167317318662,0.7645303163929992,0.7624976328297746,0.6781076552326709
0.6385524163683834,0.6704339139782197,0.6939735041715672,0.6573556976859191,0.8157945664410784,0.8268301690519971,0.7200819050478611,0.7684690018736804,0.7125874195672098,0.7271574593496973,0.6631764582331919,0.7353848272982028,0.6885089911712509,0.732515868555886,0.6866161057179441,0.6852445277084507,0.5350561475948701,0.6393363213036132
0.7412352886939884,0.7649144697496361,0.7954244621212442,0.7702357476985182,0.836028434120636,0.8460485119100755,0.7682099685929599,0.8136976114719405,0.7531553606968199,0.7146673388957111,0.631596947599406,0.7019376369269037,0.6612811287702297,0.7092223228313554,0.6119604772208923,0.6125772659801177,0.5711729486120088,0.641984199444378
0.7479645832937457,0.7132124904800313,0.7223765511015628,0.740652442934893,0.8899644139425206,0.8970323139303051,0.8238645542866689,0.8473652287280524,0.7465766368996568,0.7655741158659176,0.6132617657064104,0.7301597156170997,0.7012477766113793,0.7431231591566019,0.6849006117411246,0.680213438354365,0.6486271354692191,0.5374830435681995
0.7118433484489541,0.6931900955019588,0.7132318482957242,0.709107074147501,0.9108891950183621,0.9136134371025069,0.8348866641834419,0.834595209211059,0.8117176231701309,0.7980843642084077,0.7071552337524954,0.7658778855872486,0.6776454628798322,0.7556565891330421,0.7852404887580212,0.7726518434545242,0.6870516404404233,0.7551396405876275
0.7519036045514377,0.7370015298444293,0.7679534506102,0.7610643253227077,0.8576402857841309,0.8644504366495788,0.7157211805170761,0.7400620246208175,0.5602852824057938,0.653880606691759,0.656759273976254,0.7360066458338576,0.6852325669686321,0.7279561915489401,0.8258066816800248,0.8249013306522811,0.8167695812523159,0.8323483615082591
0.6808527213500114,0.762206860588101,0.7044733937439006,0.7566810595726889,0.9234784381403459,0.9251879648196386,0.7505894898664142,0.7691942900824468,0.5194310284681015,0.67069009256089,0.6628898382343047,0.7538795315767755,0.678565259803617,0.7482179851148398,0.6981418267144117,0.6786662175793134,0.6261613163175758,0.5045417012934027
0.7856818370431231,0.7847180851604284,0.7720394286936826,0.8145211242150601,0.9108860216700411,0.91217182271319,0.8394004161192336,0.8732000817108875,0.7805862735285015,0.777758417896227,0.6451297330541875,0.7271564722161403,0.6603867271748672,0.7190408117928021,0.7880382460290939,0.776455519090109,0.6910013104816478,0.7187609556059132
0.8043163290739462,0.775065973708409,0.7438666610707624,0.7708925095226631,0.80699106699127,0.8346967050063313,0.7674508385044833,0.8314400961973383,0.794139300413608,0.7401806258472782,0.6352625018566719,0.7443412347095029,0.6373705520937989,0.7368853378331613,0.675921724339709,0.6627300462540041,0.6148481855836266,0.503493455800267
0.7605000257632963,0.7168891000910328,0.7531137883834673,0.7811471788655241,0.8545203737048346,0.8537511296412164,0.8370474369585789,0.8084080855561767,0.7866662349949136,0.7696134036098746,0.6600200866458316,0.7233953274427721,0.6146852638006849,0.7257438781299276,0.6613205207084817,0.6986856675704715,0.5103305957658185,0.6852456949322585
0.7389147729954316,0.7280924798790842,0.7435132890478379,0.7779581881738976,0.8409950708482943,0.8875489900680315,0.8622630794131775,0.8725173924249745,0.779973117394818,0.7836046180169557,0.6632474218181612,0.7489003050320342,0.6524095996311976,0.7423161938404337,0.6315279180520049,0.5215197836744836,0.6237501271970803,0.5628388409822783
0.7764833517051106,0.8291097934166797,0.8456700476987203,0.8515120477616546,0.9178550566337217,0.9288590649593508,0.8009832340768986,0.8293860038454185,0.7478681549572005,0.7321366384156446,0.6509131647631078,0.7504633243379755,0.6541065979340218,0.7390059088452515,0.7014062727898502,0.5169255408124379,0.7052750863639509,0.6339725910696834
0.7318604938852579,0.7442862985944375,0.6986882799249203,0.7601053634625536,0.8794581257413484,0.9075807537707455,0.8281096849036419,0.8584720474393702,0.7476842981360786,0.782448015046223,0.6816925574633655,0.7755755650963129,0.6862003586861966,0.7820809379455259,0.6601063332504288,0.6195523405642168,0.6722425824672218,0.5558427120909615
0.6718232811151658,0.7720246328367607,0.7922114698943684,0.7910682259781908,0.9139593661526045,0.9188196573088919,0.7590066409284342,0.7505119792175048,0.6398570559222114,0.5908357718892794,0.6689130878529039,0.7587225726490389,0.6685979901651987,0.7564781294436242,0.7192431817664106,0.7278557538641465,0.7083020452028674,0.7557256966783704
0.7485821096057516,0.708421242178335,0.7615274665613804,0.7365246931653365,0.8081466997986495,0.8218871930045412,0.8093555195728054,0.8052588745424676,0.7800328673604658,0.727640213718602,0.7197242106504568,0.7706399035085507,0.6776472457865514,0.7628063424472095,0.6507005459035345,0.6440182136846647,0.6303678748619176,0.534058579902683
0.8097069740737316,0.7927063822912648,0.8302846659341548,0.8014154754526556,0.8412109213558842,0.8450166735668558,0.7387648318188224,0.7850654696092064,0.7600159364991629,0.7114611982030684,0.6927602729987715,0.7384601204963936,0.6729430452664241,0.7401604979058334,0.5737028165194596,0.6327502506143431,0.6568460541289404,0.6428583175450733
0.7985777353779852,0.798542066600071,0.8037477550864275,0.7678082078775965,0.7980047248092917,0.8073523548499395,0.6752323865489602,0.7815306436848215,0.7703455041545659,0.7554709279240167,0.6969882960749064,0.6632703821715927,0.6462717541800563,0.6744754234477859,0.6135534917608898,0.4770415074581593,0.5178749571695517,0.5823012372003866
0.761256775011078,0.801661867783399,0.7795885752448592,0.7920978553095287,0.9368641067349915,0.9367920991641298,0.9138047292132327,0.9157764730765878,0.7878390639368846,0.7823995061897374,0.6459316555266683,0.7152701231470472,0.6545461075948719,0.7050384024883591,0.6427254389963601,0.5296209574989468,0.6215556800097888,0.5840429882739001
0.7536964553810964,0.7247001470272533,0.77151455254993,0.7931072465447916,0.8513418017289097,0.8130594586495233,0.7870455973097522,0.7994648862474572,0.72139433590264,0.6986078182286803,0.6350703138435428,0.7145640327982089,0.6999167056113159,0.7388702537473071,0.6284940606241688,0.49776276129525326,0.6363027063513891,0.4947116343430203
0.739236117632308,0.7785909691713675,0.7562924658203715,0.7597879567883674,0.9058668196563827,0.9106463659645844,0.8663204658921183,0.8738620419776219,0.7625829384849219,0.7659292985957368,0.6559303572080987,0.7267437252908105,0.7039790257212646,0.743411836071146,0.6928301070846623,0.6654242057453724,0.6380040435768927,0.7016287061730956
0.7179415622500649,0.7604926464844802,0.7502065062658149,0.7863757386883781,0.8555993773100167,0.8357201771733599,0.743879642980582,0.7673699998456295,0.5747202880117145,0.681944570243585,0.6664987609623599,0.7427836247959915,0.669967834446851,0.7406124926701017,0.6474328204574447,0.46305337019289733,0.6010753105130485,0.611604354919181
0.676169966184947,0.8072315035679892,0.8127725297742673,0.7875264659313878,0.7646202801232586,0.7962840777238847,0.7966115039295211,0.8259998284675052,0.7593829255621672,0.7220594155732815,0.7324073698699083,0.787558835092307,0.6992146422666331,0.7745721610833586,0.6554549580138788,0.5101198467619896,0.6567099876929534,0.5653592810681061
0.754792399054233,0.7301959584455261,0.7758277815828315,0.7491628247993583,0.8245038656312168,0.8362132299535915,0.6484728874608697,0.7124291497522917,0.6859254810842326,0.6637438400753668,0.6467696024030379,0.7334941895034423,0.6823310219213248,0.732961719321844,0.6753269941263299,0.7027331988252742,0.6323962529861475,0.7156549031609224
0.6511512662197112,0.7610823216299281,0.7388149427817835,0.7770998635058272,0.7960843169107966,0.8176038344713844,0.7391964350417904,0.826477153214249,0.7895893152028451,0.761852599391922,0.6348495111610744,0.7313636599638172,0.6131672327783848,0.729489963530408,0.6568963895213349,0.6844473473628901,0.6726479817843422,0.5664753869811897
0.7146106176542215,0.7609527064806066,0.7760079179204756,0.7558738227215169,0.8752035072380521,0.8856529316059168,0.8128679134033385,0.8169588543185093,0.705670947300634,0.6803476521218822,0.6796377132527058,0.7131631664084899,0.6802611711470964,0.7159608111017582,0.6811507597960197,0.679496670300111,0.687527008036867,0.6527566452003778
0.7066695956640622,0.7557439659228673,0.7888941415352971,0.7771577240536566,0.8988219138085435,0.8880818026775711,0.7083666241708072,0.7054823141400363,0.7090790903021759,0.6309230060633589,0.6599567390867519,0.7185658417137581,0.6586219556519951,0.7148015277775034,0.6631711236967415,0.6492816244765135,0.6996617813586351,0.610563204672279
0.8184857583358683,0.7966363351397375,0.8196902270387438,0.8276847754759822,0.8818321521306194,0.8763826827330287,0.8653963637142681,0.8803898275793539,0.7949149367771393,0.7816965117402898,0.6638366630132323,0.7368905801033815,0.6896827658302312,0.7380780823009488,0.6568677138587554,0.6277087253123637,0.5919492203525465,0.5438451939942149
0.8563814105669234,0.8036667792138518,0.8532606549105082,0.8668259740715901,0.9068939828663547,0.9348408214316883,0.8958282623291143,0.9005229213030786,0.8213331583575827,0.8147392793184706,0.715111474078386,0.7714260854203564,0.7330128491568021,0.7825395087261297,0.6498436086186706,0.6600076020134221,0.6021809335211978,0.6670409216814263
0.7881078561289501,0.8212019183282161,0.8320723599391308,0.8369919847353081,0.8931505913575819,0.9107803257914795,0.8105104417147729,0.7969588797369758,0.7047833218893228,0.7339881551157279,0.6539043928655928,0.7418857394190325,0.6317429506459689,0.7400096238473272,0.6657041690027485,0.644864415740913,0.6358599599691708,0.6530393718793723
0.7256746068084482,0.7443468980665955,0.7889863631419803,0.7949059889330283,0.8888616243823968,0.8898781067815124,0.8456284945822318,0.848047600614791,0.7350206568475248,0.7497374149417642,0.6687317635731557,0.70849636483898,0.682275859911972,0.7102590068053211,0.700302047534226,0.6111214977565972,0.6450051382785792,0.6432537138421467
0.7205095669231371,0.7696895468135329,0.7584187371947945,0.7612924654507301,0.8528711950518186,0.8601558900275866,0.8059842150376954,0.781354056696145,0.7370736101642775,0.7506281966082734,0.6705397121571063,0.7322411687598258,0.686645718003903,0.7228904007496046,0.7113285027959764,0.6207883384813769,0.6471849012938252,0.6601465046385683
0.6834051881726371,0.7062159330308059,0.745567525433145,0.7451426927450487,0.9010504112616878,0.9026278357866885,0.7697091901423218,0.7299790534859065,0.592449338234463,0.6513287743550689,0.6291685487742735,0.7601361554571575,0.7031890645305934,0.7697709620610107,0.6967460606754571,0.7172694949493268,0.6462496794833238,0.7152217431948995
0.8301897903140394,0.7852813734310713,0.8134557036782054,0.8153354411842889,0.9117761163537247,0.9188072029957146,0.8692270898220866,0.8839845198596686,0.723253830560585,0.7412446731698922,0.6687879121848518,0.714257709533459,0.6883850573981004,0.7206256437560078,0.757983459878992,0.7414022029543763,0.7623038431643203,0.700802208263601
0.5545737259792782,0.6355204166549117,0.5784190420760886,0.6385534918093408,0.948745088867808,0.9495799691519541,0.6987505771166553,0.7160840752584011,0.6484274187378137,0.6342214726516113,0.6464759238181591,0.6946670619277467,0.651125125151216,0.702290614840635,0.7350106096528446,0.7081036355158331,0.7418077323904771,0.6953255030981151
0.8420958935537654,0.8643715579189221,0.8511482810359033,0.8550626998608019,0.9736031751222574,0.9793539412516408,0.853710554047255,0.8542260891112977,0.6692576067563253,0.6420404121742207,0.6704082463188831,0.7245650716343138,0.6616064923385534,0.7353287757200393,0.6770270431175983,0.6064789245799537,0.6881642689278978,0.644524588666418
0.7635343550126686,0.7474576144873466,0.717210227112835,0.7788351063371858,0.9272528479439722,0.9146980894317015,0.8394849787514773,0.8644941527963567,0.7265898740074227,0.7214272852024072,0.6641322521614041,0.7199962655554225,0.6504309228513092,0.7252072514784679,0.7042609662945098,0.6669621024324816,0.7186731349869948,0.620196798881365
0.8551779363688525,0.8470500259842232,0.8508173693784863,0.8481872922030967,0.9183919263073407,0.9110630548912776,0.7911751149401893,0.7983357913156626,0.7251226961125506,0.6901289116340138,0.6930365666849747,0.731171976073151,0.6689851382149962,0.7207795101188372,0.6531477049455098,0.6371461340419647,0.6224330093880627,0.6186330815790025
0.7045307909147566,0.741959495291519,0.7384346508101616,0.7283738133348456,0.9308746129671467,0.9376696737175981,0.8860431812547601,0.8834966814074378,0.7874443554244478,0.7474590270745738,0.6743045801328577,0.7404652165503137,0.6653647684224245,0.7471400836449801,0.6792336130411661,0.7125323818298125,0.7145973338631495,0.7083653351885763
0.7571134642589671,0.7077211719374804,0.7800234874820511,0.7731348990361404,0.9199454290082865,0.9097485566756118,0.867140706308474,0.8998928240705003,0.8038850920345375,0.8187398228909101,0.6823580050522318,0.7495323315964803,0.7023115133674409,0.7426369541719496,0.6899544707537988,0.48173744510811184,0.6952935057045586,0.582263602879921
0.7812674941759196,0.7373266704024918,0.7806576194233044,0.7778556110407372,0.7222869815910326,0.7167516692514707,0.712547731419543,0.7158751518263445,0.6765566236979667,0.5322137702729706,0.6944760993204167,0.7467537191224695,0.6683644704332194,0.7498042629136658,0.7177953631805248,0.6387004218674336,0.7182956989811701,0.6452228771019216
0.7779809312185244,0.7186758620882948,0.7665844554868463,0.7277464842811404,0.6873636657685469,0.6808618266467468,0.7986780093991074,0.7673959014306075,0.6828180631246953,0.6216942619043602,0.645080639573072,0.7359256808635078,0.6644236142877831,0.7380513144010009,0.6622464814073884,0.6768148708106914,0.5059986294063064,0.6705404323710242
0.7533326280438581,0.709405175945721,0.7659843886321416,0.7234069388549272,0.6385720868260193,0.6392476879299616,0.7871979615343188,0.6945776073446589,0.6390586037296151,0.6104792836057928,0.6800043080387682,0.7820831020751126,0.721884966295289,0.7765621227763136,0.6528438663409314,0.6476059357950171,0.5293854283225684,0.5995356766835408
0.7191598646827106,0.7568166000078057,0.7723542442350532,0.7765773807303695,0.9083546713475906,0.9171731361817361,0.8687532266266125,0.8865517820745262,0.799083385153143,0.7820536372001574,0.6704132217767839,0.7422214013456342,0.6753750684688965,0.744559299643781,0.7283910114618616,0.7036765208350539,0.711010330113814,0.7192571092189143
0.8336882045164389,0.8320565400604597,0.843278806471092,0.861153934418776,0.9579202315868045,0.9582905984187405,0.937195647335789,0.9409933596303568,0.8197677577607223,0.827124285504703,0.6756367082712426,0.7763273104716424,0.6989554580341509,0.7796764729145519,0.5966079134653607,0.6359010050318458,0.5684779246230048,0.6490782142578931
0.8110952417939084,0.7212762541552986,0.8029959342295174,0.789541832060193,0.7374321059179061,0.7468352990033789,0.5809792237413812,0.6556334768279656,0.6442100891036628,0.5992063026669955,0.6428352157568952,0.7299851497822201,0.6163086360130373,0.7359303515199457,0.6034407989722498,0.6002250110080958,0.5071408257972517,0.5355550747007097
0.7798240356078369,0.7682232808648047,0.8059340071240149,0.7999443346229288,0.9326326998267628,0.9344806915800167,0.8195632785482525,0.834458151463485,0.639591677116568,0.7110797432636738,0.6315432965758904,0.7291399597858357,0.6313055978040806,0.7247575654185717,0.5851083066272279,0.6240051525432314,0.47553815417591067,0.6089257329006296
0.8390017700413807,0.8060366305319114,0.8477372049047545,0.8469224697662732,0.732245644347986,0.746024684981657,0.6528395797429177,0.7309324278999499,0.6570628626207378,0.6523197053538247,0.6327740979862239,0.7328140236154623,0.6574087412934405,0.7368664657277769,0.6159230503585134,0.5854740358450351,0.6318107011311123,0.6151447610413481
0.7631732573399108,0.7504476948020148,0.7893022963353299,0.7250930704562958,0.7336815040891936,0.748774840422708,0.7760044236809653,0.765928718156191,0.6548602493996053,0.5931517469561126,0.61910024254614,0.7326232637548361,0.6594170926485959,0.7296918742655959,0.6010956547304304,0.5903500969901633,0.6073643167463879,0.5439052020316887
0.6895827150679773,0.6957161363308949,0.699334629948504,0.7008206210487948,0.8038541892348845,0.8045836986404297,0.7625939535208442,0.7433961177218142,0.686342307502075,0.6095542752104129,0.716056896494397,0.7665989686011759,0.7119574163258319,0.765693839466684,0.6208575199484666,0.6522083155410239,0.6101860685645213,0.5784231357281889
0.8100670435308951,0.8049182312761815,0.8650087697830747,0.8385086138172474,0.869538814289264,0.8951845592585158,0.8125899711287099,0.8243276510409144,0.7459623985730999,0.6671833963423813,0.7017120630312429,0.7812747673014643,0.718898672991649,0.7861892172738069,0.614343249144721,0.6330629060348173,0.6610900825634403,0.5221251806109379
0.7881695934879048,0.8036262448983621,0.8299200772316037,0.7968635594495185,0.8031133504354822,0.7769422833303303,0.7845442072523271,0.6420548902232136,0.7768589518430146,0.782078116795458,0.6717903326301333,0.732564508074191,0.6743954243893325,0.729033225023418,0.7048212411258805,0.5182021700445351,0.7062519687082549,0.6251341985727161
0.7414015268732802,0.7826158087501328,0.7815094877229467,0.7630337097775527,0.8168164282239462,0.8420041857859298,0.8051014729430485,0.7877670867096458,0.7767301682461736,0.7386984994162895,0.7426221560846941,0.7625769451974272,0.7298665709604362,0.7671307999576623,0.7452630352536254,0.7228889939950798,0.7350851657061416,0.6875982225793273
0.746354975992957,0.7557537129961567,0.7870765516608372,0.7655428982171063,0.8824874558513603,0.8899991689619174,0.857634162397667,0.8563732139365304,0.7776268715792946,0.7424290617951317,0.728136440072304,0.7754598243187898,0.7336227366527438,0.7797761269053459,0.7120406126327367,0.55415171822691,0.7006446182688263,0.6780497392308272
0.7963527975451624,0.8412312660051932,0.8366537534674023,0.8141698760163809,0.9247715082529432,0.9369737906207088,0.8311768571923691,0.8418557905953118,0.6680655758432023,0.7336805107640032,0.6393505532103553,0.7337873552656627,0.6296110355014094,0.7350493305550768,0.6636085385792051,0.6354139212112635,0.7024023210004368,0.6327222252316828
0.7494870205842932,0.7807550128220672,0.7696918434217971,0.7762257569033034,0.9199265636687107,0.9423606184013096,0.8465607820763851,0.8532280893389831,0.6183460006846548,0.7252027675967923,0.6610647868993592,0.746268137331009,0.6435613117827593,0.7441671914477336,0.5987996354174651,0.5775789101352378,0.5072183688315696,0.5375684008975704
0.769578657600098,0.7604641150336412,0.7787330834484033,0.7779032918721115,0.8544201347697972,0.8361431163701841,0.7474298444575497,0.731424029294263,0.5906359307968881,0.6800145256435165,0.5919124992250587,0.7479249230326261,0.6436866710438768,0.7426669016313828,0.6441176705183448,0.7206885385178677,0.7261940767746048,0.6576340528368965
0.7369855050744389,0.7268189771656152,0.7522636368820644,0.7236964463017301,0.8294487804673358,0.8308118492263962,0.6241585604105486,0.7385301082502217,0.6661989951890154,0.6396167639686526,0.6658671791489503,0.7305505377624398,0.6469283839423766,0.736196640394962,0.7278163852627731,0.6629895800654934,0.7318840922397315,0.6125204435987661
0.7576621804702749,0.7246017730348883,0.7820449552179052,0.7786986985315333,0.7848530772724409,0.7775610347412535,0.7319715146329354,0.7274625915777978,0.7454991423788497,0.7292951168325631,0.6558995466857066,0.7428745851449161,0.637207229249924,0.7343803659362819,0.6683239037018839,0.62555805395503,0.6028123265557088,0.6211721646709244
0.8147382761108514,0.773450816961319,0.8254699044179176,0.8198343531063087,0.6551344240687416,0.6530324474114967,0.7788006656960312,0.8120738641853366,0.6542420076686707,0.6047854311162825,0.6803158971308556,0.7533697906034414,0.6633814056739046,0.7541098915528722,0.656198497692921,0.56276845893713,0.6709338879240258,0.49230105658687834
0.7380742707780796,0.740708083085461,0.7528108881760883,0.7356199659372301,0.835995022971928,0.8353458191829527,0.7473724347229377,0.75976557593249,0.7519196490082596,0.6901362573123452,0.6279679489822835,0.7327419333260399,0.6335426879675592,0.7317973454190568,0.683092182455512,0.5395352306675844,0.6941231142503402,0.577346333443113
0.8268786729467293,0.8144717350184335,0.8426745489715385,0.8418419267444993,0.9366400181126316,0.9459165550065696,0.7456956547534207,0.7468291520105205,0.5490874876479545,0.6231014871287631,0.6305346272686764,0.7073535975049854,0.5901548895572836,0.7024665179457473,0.6364047226978444,0.6076034613475993,0.6941433445515033,0.6595961405322353
0.7513035477494294,0.739087979508489,0.7865914535327124,0.7244327983203411,0.7283915562041102,0.7295672905167133,0.7473880956711808,0.7047187416267445,0.6571709531424619,0.6063272348603403,0.6371126228895206,0.7086362296601271,0.6507004368863728,0.7159400494987885,0.6636152359080172,0.6954912702446303,0.5524130130987678,0.6985243915679346
0.776735491232731,0.6511848364399807,0.760665928919483,0.7129907254171668,0.6742145285484774,0.5331215822007798,0.6473359092732,0.6118853565139544,0.7034615823557461,0.5763918246601899,0.6724706421745887,0.736726467765849,0.6909516949258867,0.7446520121251362,0.7246612563634626,0.5882847591923234,0.7333400950268878,0.6520317454436303
0.739663143353114,0.6207631669519875,0.7271889364206662,0.690161085646043,0.6632506466616612,0.5012648258598557,0.7722399410060459,0.6450518727028176,0.6894260921624736,0.7133425583314966,0.6638570945072667,0.7263389685633489,0.6415968051013664,0.7271360022618651,0.6584467825256558,0.6738361669548486,0.5344185871864605,0.618463514314069
0.7746841733256131,0.7317993305546837,0.7922092634216136,0.7666122191181328,0.6325148428010142,0.5792443243175703,0.7157916416147287,0.6118157100409456,0.6697541448372454,0.6156178567272521,0.6220329887464584,0.7408934778459203,0.5954816583215089,0.7434415001330329,0.584737205813899,0.5348893858175199,0.5465469699849406,0.6175438373791248
0.7930536932669571,0.8260504828287155,0.8160243218441857,0.8231053761417172,0.8691881992816365,0.8444832379758801,0.7218520502560413,0.7005524135959164,0.6533299520350453,0.6390890503728337,0.643843449456648,0.7494479092619132,0.6543272804765023,0.7501543721089936,0.7966916329512953,0.7756996388866105,0.7753583950193662,0.6577200165734935
0.7329218420054828,0.7340174638283674,0.7324454892085533,0.7468682019521363,0.7026773653496647,0.7099498978832077,0.5949043221359048,0.49849856668961,0.6028925800452066,0.5909407950773509,0.6969157061669781,0.7169259672845328,0.6853039692388325,0.7264303760467078,0.7785875594050978,0.7253356267890724,0.7643845295118624,0.6843195584861806
0.7806300677276418,0.7934455879392114,0.7851046134611118,0.8143666229199712,0.6556003803937633,0.6751314751939969,0.6045650637246569,0.4520055939912284,0.5718614785459498,0.6510866377288868,0.6683883578523014,0.7314138027319679,0.6830575400300317,0.7267362583364821,0.7235281220628788,0.5563615001201835,0.7147281554959989,0.6676500660639991
0.6999827102564563,0.7180047544986962,0.7108596668210686,0.7635648681056283,0.6962246481933395,0.6754733583148784,0.6608966364100962,0.6601675194351907,0.5409009297396125,0.6676219385968644,0.6958631001443117,0.7508043682337617,0.6771938986221464,0.7624122976022619,0.710294402459995,0.6945516260177659,0.7240989881975679,0.48910755838374315
